targetAnim,audioPos,distPos,visualL,expLab,picR,picL,condLabel,corrAns,targetPos,visualR,pracTrials1a.thisRepN,pracTrials1a.thisTrialN,pracTrials1a.thisN,pracTrials1a.thisIndex,exp1a.thisRepN,exp1a.thisTrialN,exp1a.thisN,exp1a.thisIndex,pressToCont.keys,pressToCont.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,spaceToBegin.keys,spaceToBegin.rt,date,frameRate,expName,session,participant,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,5,70,470,60,,,h,0,1.00101682675,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,h,20,landoltCTop.png,,,,,5,71,471,6,,,h,0,1.21808001553,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,5,72,472,53,,,b,0,0.633976456098,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,5,73,473,57,,,h,0,0.567016544519,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,b,20,landoltCBottom.png,,,,,5,74,474,14,,,b,0,1.11741966463,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,5,75,475,20,,,b,0,0.684063788096,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,5,76,476,21,,,b,0,0.617313546623,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnL.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LcongWN,h,-20,landoltCR.png,,,,,5,77,477,1,,,h,0,1.28426576054,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,5,78,478,67,,,b,0,0.567330316582,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,quackL.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,Lcong,h,-20,landoltCL.png,,,,,5,79,479,0,,,h,0,1.10105953054,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,6,0,480,58,,,h,0,0.767454212561,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitR.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LinCong,h,-20,landoltCL.png,,,,,6,1,481,2,,,h,0,1.26785430859,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,quackR.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,Lcong,h,20,landoltCTop.png,,,,,6,2,482,4,,,h,0,1.28434896877,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,6,3,483,30,,,h,0,1.25116647332,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,6,4,484,37,,,b,0,1.20117591214,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,6,5,485,29,,,h,0,0.784170639206,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,6,6,486,51,,,b,0,0.600544702436,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnR.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LinCongWN,h,-20,landoltCR.png,,,,,6,7,487,3,,,h,0,1.23455561482,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,6,8,488,23,,,b,0,1.28497834568,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,6,9,489,76,,,h,0,0.800972106896,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,6,10,490,21,,,b,0,0.700829699868,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,6,11,491,44,,,h,0,0.750861315319,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnL.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LcongWN,b,-20,landoltCL.png,,,,,6,12,492,9,,,b,0,1.38453279671,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,6,13,493,45,,,h,0,0.600592354749,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,6,14,494,78,,,h,0,0.784302232874,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,6,15,495,53,,,b,0,0.750759412709,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,h,20,landoltCTop.png,,,,,6,16,496,6,,,h,0,1.36793073555,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,6,17,497,17,,,b,0,0.650640465261,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,6,18,498,40,,,h,0,0.750875244441,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,6,19,499,28,,,h,0,0.667277349188,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,6,20,500,34,,,b,0,0.617223740381,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,quackR.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,Lcong,b,20,landoltCBottom.png,,,,,6,21,501,12,,,b,0,1.11743286069,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,b,20,landoltCBottom.png,,,,,6,22,502,14,,,b,0,1.15119158238,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,6,23,503,73,,,h,0,0.617297784745,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,6,24,504,57,,,h,0,0.717529998015,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,6,25,505,27,,,h,0,0.750886241149,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,6,26,506,64,,,b,0,0.734218933008,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnL.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LinCongWN,b,20,landoltCBottom.png,,,,,6,27,507,15,,,b,0,1.16754218604,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,6,28,508,42,,,h,0,0.917517535127,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,6,29,509,48,,,b,0,0.734195106837,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitR.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LinCong,b,-20,landoltCR.png,,,,,6,30,510,10,,,b,0,1.9684362165,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,6,31,511,65,,,b,0,0.517328392161,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,6,32,512,59,,,h,0,0.684165324172,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,6,33,513,38,,,b,0,0.517174805136,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,6,34,514,49,,,b,0,0.500496500288,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,quackL.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,Lcong,b,-20,landoltCR.png,,,,,6,35,515,8,,,b,0,1.11782874132,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,6,36,516,62,,,h,0,0.617087748047,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,6,37,517,24,,,h,0,0.633691275434,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,6,38,518,55,,,b,0,0.60058245773,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,6,39,519,61,,,h,0,0.802007628052,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,6,40,520,75,,,h,0,0.417098744714,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnR.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LcongWN,b,20,landoltCBottom.png,,,,,6,41,521,13,,,b,0,1.53463680699,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,6,42,522,79,,,h,0,0.617445873388,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,6,43,523,66,,,b,0,0.783977830695,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,6,44,524,71,,,b,0,0.583777691034,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,6,45,525,41,,,h,0,0.633941266715,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,6,46,526,56,,,b,0,0.534117763513,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,6,47,527,52,,,b,0,0.750546077034,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnR.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LcongWN,h,20,landoltCTop.png,,,,,6,48,528,5,,,h,0,1.20124005945,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,6,49,529,63,,,h,0,0.667361657135,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,6,50,530,33,,,b,0,0.717326559359,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,6,51,531,60,,,h,0,0.70064825454,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,6,52,532,32,,,b,0,0.667289445584,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,6,53,533,39,,,b,0,0.617134300672,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,6,54,534,50,,,b,0,0.567233912327,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,6,55,535,35,,,b,0,0.567421222513,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,6,56,536,77,,,h,0,1.26778942815,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnL.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LcongWN,h,-20,landoltCR.png,,,,,6,57,537,1,,,h,0,1.55129311845,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,6,58,538,31,,,h,0,0.750709561078,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,6,59,539,72,,,h,0,0.633903877984,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,6,60,540,25,,,h,0,0.550777740515,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,6,61,541,74,,,h,0,0.55070626206,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,6,62,542,67,,,b,0,0.584021450864,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnL.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LinCongWN,h,20,landoltCTop.png,,,,,6,63,543,7,,,h,0,1.33436628856,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,6,64,544,20,,,b,0,0.950965050724,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,6,65,545,16,,,b,0,0.800602618314,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,6,66,546,70,,,b,0,0.567078125954,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,quackL.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,Lcong,h,-20,landoltCL.png,,,,,6,67,547,0,,,h,0,1.21760459221,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnR.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LinCongWN,b,-20,landoltCL.png,,,,,6,68,548,11,,,b,0,1.11772977115,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,6,69,549,19,,,b,0,0.61736156547,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,6,70,550,26,,,h,0,0.734229929658,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,6,71,551,36,,,b,0,0.617254164565,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,6,72,552,18,,,b,0,0.667059248313,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,6,73,553,69,,,b,0,0.433642156888,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,6,74,554,47,,,h,0,0.617387957551,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,6,75,555,68,,,b,0,0.517279273627,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,6,76,556,43,,,h,0,0.71719606538,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,6,77,557,46,,,h,0,0.817125869886,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,6,78,558,54,,,h,0,0.550633317413,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,6,79,559,22,,,b,0,0.483899204381,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
